实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-12,年度分红,,,8.0,2022-05-18,2022-05-19,2022-05-19,,10派8元(含税),2021年报
2023-05-31,年度分红,,,1.8,2023-06-07,2023-06-08,2023-06-08,,10派1.8元(含税),2022年报
2024-07-31,年度分红,,,3.0,2024-08-07,2024-08-08,2024-08-08,,10派3元(含税),2023年报
2024-10-10,中期分红,,,3.0,2024-10-17,2024-10-18,2024-10-18,,10派3元(含税),2024半年报
2025-05-14,年度分红,,,2.0,2025-05-21,2025-05-22,2025-05-22,,10派2元(含税),2024年报
