实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1997-12-22,年度分红,0.0,0.0,1.88,1997-12-31,1998-01-05,1998-01-09,,10派1.88元(含税),1996年报
1998-11-25,年度分红,2.0,0.0,0.0,1998-11-30,1998-12-01,,,10转增2股,1997年报
1999-10-29,年度分红,2.0,0.0,0.0,1999-11-04,1999-11-05,,,10送2股,1998年报
1999-12-01,中期分红,3.0,,,1999-12-06,1999-12-07,,,10送3股,1999半年报
2001-05-29,年度分红,1.0,1.0,0.6,2001-06-04,2001-06-05,2001-06-06,,10送1转增1股派0.6元（含税）,2000年报
2004-05-21,年度分红,1.0,1.0,0.25,2004-05-27,2004-05-28,2004-05-28,2004-05-28,10送1转增1股派0.25元(含税),2003年报
2006-09-08,股改分红,,4.0,,2006-09-11,,,,10转增4股,
2017-07-17,年度分红,,,1.0,2017-07-20,2017-07-21,2017-07-21,,10派1元(含税),2016年报
2023-12-14,重整转增,,10.0,,2023-12-19,2023-12-20,,,10转增10股,
