实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-05-21,年度分红,,7.0,2.8,2019-05-27,2019-05-28,2019-05-28,2019-05-28,10转增7股派2.8元(含税),2018年报
2020-06-02,年度分红,,,1.0,2020-06-08,2020-06-09,2020-06-09,,10派1元(含税),2019年报
2021-06-01,年度分红,,,1.0,2021-06-08,2021-06-09,2021-06-09,,10派1元(含税),2020年报
2022-06-01,年度分红,,,0.999999,2022-06-08,2022-06-09,2022-06-09,,10派0.999999元(含税),2021年报
2023-06-02,年度分红,,,1.199987,2023-06-08,2023-06-09,2023-06-09,,10派1.199987元(含税),2022年报
2024-06-01,年度分红,,,1.5,2024-06-06,2024-06-07,2024-06-07,,10派1.5元(含税),2023年报
2025-05-20,年度分红,,,1.499989,2025-05-27,2025-05-28,2025-05-28,,10派1.499989元(含税),2024年报
2026-03-04,季度分红,,,1.0,2026-03-10,2026-03-11,2026-03-11,,10派1元(含税),2025三季报
2026-06-09,年度分红,,,1.0,2026-06-15,2026-06-16,2026-06-16,,10派1元(含税),2025年报
