实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-25,年度分红,,,1.56,2018-05-30,2018-05-31,2018-05-31,,10派1.56元(含税),2017年报
2019-04-16,年度分红,,,1.3,2019-04-19,2019-04-22,2019-04-22,,10派1.3元(含税),2018年报
2020-05-20,年度分红,,3.0,1.24,2020-05-25,2020-05-26,2020-05-26,,10转增3股派1.24元(含税),2019年报
2021-05-18,年度分红,,,1.0,2021-05-21,2021-05-24,2021-05-24,,10派1元(含税),2020年报
2022-05-17,年度分红,,,2.0,2022-05-20,2022-05-23,2022-05-23,,10派2元(含税),2021年报
2023-05-16,年度分红,,,0.8,2023-05-19,2023-05-22,2023-05-22,,10派0.8元(含税),2022年报
2024-05-21,年度分红,,,1.0,2024-05-24,2024-05-27,2024-05-27,,10派1元(含税),2023年报
2025-05-20,年度分红,,,1.4,2025-05-23,2025-05-26,2025-05-26,,10派1.4元(含税),2024年报
2026-05-22,年度分红,,,1.7,2026-05-27,2026-05-28,2026-05-28,,10派1.7元(含税),2025年报
