实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-26,年度分红,,5.0,5.0,2022-06-01,2022-06-02,2022-06-02,2022-06-02,10转增5股派5元(含税),2021年报
2023-06-03,年度分红,,5.0,2.0,2023-06-08,2023-06-09,2023-06-09,2023-06-09,10转增5股派2元(含税),2022年报
2024-05-29,年度分红,,,1.5,2024-06-05,2024-06-06,2024-06-06,,10派1.5元(含税),2023年报
2025-06-06,年度分红,,,1.5,2025-06-12,2025-06-13,2025-06-13,,10派1.5元(含税),2024年报
2025-10-10,中期分红,,,0.75,2025-10-16,2025-10-17,2025-10-17,,10派0.75元(含税),2025半年报
