实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-09-10,中期分红,,,10.0,2022-09-16,2022-09-19,2022-09-19,,10派10元(含税),2022半年报
2023-05-18,年度分红,,,10.0,2023-05-25,2023-05-26,2023-05-26,,10派10元(含税),2022年报
2024-05-28,年度分红,,,10.0,2024-05-31,2024-06-03,2024-06-03,,10派10元(含税),2023年报
2024-09-20,中期分红,,,7.5,2024-09-26,2024-09-27,2024-09-27,,10派7.5元(含税),2024半年报
2025-06-03,年度分红,,,10.0,2025-06-06,2025-06-09,2025-06-09,,10派10元(含税),2024年报
2025-08-15,特别分红,,1.0,,2025-08-20,2025-08-21,,2025-08-21,10转增1股,2024年报
2025-09-20,中期分红,,,4.5,2025-09-25,2025-09-26,2025-09-26,,10派4.5元(含税),2025半年报
2026-05-30,年度分红,,,10.0,2026-06-05,2026-06-08,2026-06-08,,10派10元(含税),2025年报
