实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-08-11,年度分红,,,0.44,2023-08-17,2023-08-18,2023-08-18,,10派0.44元(含税),2022年报
2024-08-15,年度分红,,,0.46,2024-08-20,2024-08-21,2024-08-21,,10派0.46元(含税),2023年报
2024-10-21,中期分红,,,0.37,2024-10-24,2024-10-25,2024-10-25,,10派0.37元(含税),2024半年报
2025-08-09,年度分红,,,0.27,2025-08-14,2025-08-15,2025-08-15,,10派0.27元(含税),2024年报
2025-10-21,中期分红,,,0.47,2025-10-24,2025-10-27,2025-10-27,,10派0.47元(含税),2025半年报
