实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-09-10,中期分红,,,,,,,,10派10元(含税),2020半年报
2021-05-25,年度分红,,,,,,,,10派15元(含税),2020年报
2022-06-09,年度分红,,,,,,,,10派15元(含税),2021年报
2023-07-07,季度分红,,,,,,,,10派16元(含税),2023一季报
2024-07-08,年度分红,,4.0,,,,,,10转增4股派16元(含税),2023年报
2025-06-25,年度分红,,4.0,,,,,,10转增4股派10元(含税),2024年报
