实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2015-06-29,年度分红,,,1.3,2015-07-03,2015-07-06,2015-07-06,,10派1.3元(含税),2014年报
2016-06-06,年度分红,,10.0,,2016-06-15,2016-06-16,,2016-06-16,10转增10股,2015年报
2020-06-09,年度分红,,8.0,0.73,2020-06-16,2020-06-17,2020-06-17,2020-06-17,10转增8股派0.73元(含税),2019年报
