实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-17,年度分红,,,6.0,2022-05-23,2022-05-24,2022-05-24,,10派6元(含税),2021年报
2023-04-19,年度分红,,,36.0,2023-04-25,2023-04-26,2023-04-26,,10派36元(含税),2022年报
2024-05-30,年度分红,,,4.1804,2024-06-05,2024-06-06,2024-06-06,,10派4.1804元(含税),2023年报
