实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-26,年度分红,,,1.67,2021-05-31,2021-06-01,2021-06-01,,10派1.67元(含税),2020年报
2022-05-31,年度分红,,,1.7,2022-06-06,2022-06-07,2022-06-07,,10派1.7元(含税),2021年报
