实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-31,年度分红,,4.8,3.3,2023-06-05,2023-06-06,2023-06-06,,10转增4.8股派3.3元(含税),2022年报
2024-06-11,年度分红,,4.8,2.26,2024-06-14,2024-06-17,2024-06-17,,10转增4.8股派2.26元(含税),2023年报
2025-06-05,年度分红,,4.8,0.5,2025-06-10,2025-06-11,2025-06-11,,10转增4.8股派0.5元(含税),2024年报
