实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-06-09,年度分红,,,11.0,2025-06-12,2025-06-13,2025-06-13,,10派11元(含税),2024年报
2026-05-28,年度分红,,,15.9,2026-06-02,2026-06-03,2026-06-03,,10派15.9元(含税),2025年报
