实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-20,年度分红,,8.0,2.4,2018-06-27,2018-06-28,2018-06-28,2018-06-28,10转增8股派2.4元(含税),2017年报
2019-05-14,年度分红,,,1.8,2019-05-20,2019-05-21,2019-05-21,,10派1.8元(含税),2018年报
2020-06-10,年度分红,,5.0,2.5,2020-06-15,2020-06-16,2020-06-16,2020-06-16,10转增5股派2.5元(含税),2019年报
2021-06-02,年度分红,,,2.5,2021-06-08,2021-06-09,2021-06-09,,10派2.5元(含税),2020年报
2022-05-24,年度分红,,8.0,2.3,2022-05-30,2022-05-31,2022-05-31,2022-05-31,10转增8股派2.3元(含税),2021年报
2023-05-16,年度分红,,,1.4,2023-05-22,2023-05-23,2023-05-23,,10派1.4元(含税),2022年报
2024-05-24,年度分红,,,1.5,2024-05-29,2024-05-30,2024-05-30,,10派1.5元(含税),2023年报
2025-05-26,年度分红,,,3.0,2025-05-30,2025-06-03,2025-06-03,,10派3元(含税),2024年报
2026-05-09,年度分红,,,4.5,2026-05-15,2026-05-18,2026-05-18,,10派4.5元(含税),2025年报
