实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-18,年度分红,,,2.835,2024-05-23,2024-05-24,2024-05-24,,10派2.835元(含税),2023年报
2025-06-07,年度分红,,,11.31,2025-06-12,2025-06-13,2025-06-13,,10派11.31元(含税),2024年报
2025-10-25,中期分红,,,4.2073,2025-10-30,2025-10-31,2025-10-31,,10派4.2073元(含税),2025半年报
