实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-03,年度分红,,,0.55,2023-06-09,2023-06-12,2023-06-12,,10派0.55元(含税),2022年报
2024-06-28,年度分红,,,0.56,2024-07-05,2024-07-08,2024-07-08,,10派0.56元(含税),2023年报
2025-06-27,年度分红,,,0.54,2025-07-03,2025-07-04,2025-07-04,,10派0.54元(含税),2024年报
