实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-22,年度分红,,,8.0,2024-05-28,2024-05-29,2024-05-29,,10派8元(含税),2023年报
2025-05-20,年度分红,,,3.0,2025-05-23,2025-05-26,2025-05-26,,10派3元(含税),2024年报
