实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-19,年度分红,,,1.2,2022-05-26,2022-05-27,2022-05-27,,10派1.2元(含税),2021年报
2023-05-24,年度分红,,,1.6,2023-05-30,2023-05-31,2023-05-31,,10派1.6元(含税),2022年报
2024-05-09,年度分红,,,3.05443,2024-05-16,2024-05-17,2024-05-17,,10派3.05443元(含税),2023年报
2024-12-05,季度分红,,,1.2,2024-12-11,2024-12-12,2024-12-12,,10派1.2元(含税),2024三季报
2025-05-20,年度分红,,,1.9,2025-05-27,2025-05-28,2025-05-28,,10派1.9元(含税),2024年报
2025-11-20,季度分红,,,1.4,2025-11-27,2025-11-28,2025-11-28,,10派1.4元(含税),2025三季报
2026-05-22,年度分红,,3.0,2.0,2026-05-27,2026-05-28,2026-05-28,2026-05-28,10转增3股派2元(含税),2025年报
