实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-07,年度分红,,,4.1,2024-06-14,2024-06-17,2024-06-17,,10派4.1元(含税),2023年报
2025-06-12,年度分红,,,4.0,2025-06-18,2025-06-19,2025-06-19,,10派4元(含税),2024年报
2026-06-10,年度分红,,,1.7,2026-06-16,2026-06-17,2026-06-17,,10派1.7元(含税),2025年报
