实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-21,年度分红,,,4.5,2024-05-28,2024-05-29,2024-05-29,,10派4.5元(含税),2023年报
2024-12-13,季度分红,,,2.0,2024-12-19,2024-12-20,2024-12-20,,10派2元(含税),2024三季报
2025-06-05,年度分红,,,4.5,2025-06-12,2025-06-13,2025-06-13,,10派4.5元(含税),2024年报
2025-12-12,季度分红,,,2.0,2025-12-18,2025-12-19,2025-12-19,,10派2元(含税),2025三季报
2026-05-14,年度分红,,3.0,4.5,2026-05-21,2026-05-22,2026-05-22,2026-05-22,10转增3股派4.5元(含税),2025年报
