实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-12-09,中期分红,,,,,,,,10派2元(含税),2020半年报
2022-06-24,年度分红,,2.0,,,,,,10转增2股派3元(含税),2021年报
2024-05-30,年度分红,,,,,,,,10派2元(含税),2023年报
2025-06-11,年度分红,,,,,,,,10派0.5元(含税),2024年报
2025-10-29,中期分红,,,,,,,,10派1元(含税),2025半年报
