实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-02,年度分红,,4.0,2.75,2018-06-07,2018-06-08,2018-06-08,,10转增4股派2.75元(含税),2017年报
2019-05-15,年度分红,,,1.2,2019-05-22,2019-05-23,2019-05-23,,10派1.2元(含税),2018年报
2020-06-01,年度分红,,4.0,1.2,2020-06-05,2020-06-08,2020-06-08,,10转增4股派1.2元(含税),2019年报
2021-05-27,年度分红,,,3.5,2021-06-02,2021-06-03,2021-06-03,,10派3.5元(含税),2020年报
2022-06-02,年度分红,,,1.4,2022-06-09,2022-06-10,2022-06-10,,10派1.4元(含税),2021年报
2023-05-18,年度分红,,,0.6,2023-05-24,2023-05-25,2023-05-25,,10派0.6元(含税),2022年报
2024-06-04,年度分红,,,0.6,2024-06-11,2024-06-12,2024-06-12,,10派0.6元(含税),2023年报
