实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-06-06,年度分红,,2.0,1.0,2017-06-09,2017-06-12,2017-06-12,2017-06-12,10转增2股派1元(含税),2016年报
2018-05-25,年度分红,,,1.0,2018-05-31,2018-06-01,2018-06-01,,10派1元(含税),2017年报
