实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-10,年度分红,,,1.0,2020-06-15,2020-06-16,2020-06-16,,10派1元(含税),2019年报
2021-06-10,年度分红,,,2.6,2021-06-16,2021-06-17,2021-06-17,,10派2.6元(含税),2020年报
2022-06-22,年度分红,,,2.0,2022-06-27,2022-06-28,2022-06-28,,10派2元(含税),2021年报
2023-06-09,年度分红,,,1.25,2023-06-14,2023-06-15,2023-06-15,,10派1.25元(含税),2022年报
2024-05-31,年度分红,,,2.2,2024-06-05,2024-06-06,2024-06-06,,10派2.2元(含税),2023年报
2024-09-19,中期分红,,,1.5,2024-09-24,2024-09-25,2024-09-25,,10派1.5元(含税),2024半年报
2025-06-13,年度分红,,,2.5,2025-06-20,2025-06-23,2025-06-23,,10派2.5元(含税),2024年报
2025-09-16,中期分红,,,2.2,2025-09-23,2025-09-24,2025-09-24,,10派2.2元(含税),2025半年报
2026-06-18,年度分红,,,1.0,2026-06-25,2026-06-26,2026-06-26,,10派1元(含税),2025年报
