实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-23,年度分红,,4.0,1.6,2018-05-28,2018-05-29,2018-05-29,,10转增4股派1.6元(含税),2017年报
2019-07-01,年度分红,,,1.5,2019-07-04,2019-07-05,2019-07-05,,10派1.5元(含税),2018年报
2020-06-24,年度分红,,4.0,2.8,2020-07-02,2020-07-03,2020-07-03,,10转增4股派2.8元(含税),2019年报
2021-05-18,年度分红,,,3.0,2021-05-21,2021-05-24,2021-05-24,,10派3元(含税),2020年报
2023-06-08,年度分红,,,1.5,2023-06-13,2023-06-14,2023-06-14,,10派1.5元(含税),2022年报
2024-06-21,年度分红,,,2.7,2024-06-26,2024-06-27,2024-06-27,,10派2.7元(含税),2023年报
2025-02-20,季度分红,,,2.0,2025-02-26,2025-02-27,2025-02-27,,10派2元(含税),2024三季报
2025-06-19,年度分红,,,3.0,2025-06-24,2025-06-25,2025-06-25,,10派3元(含税),2024年报
2025-09-20,中期分红,,,1.5,2025-09-25,2025-09-26,2025-09-26,,10派1.5元(含税),2025半年报
