实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-02,年度分红,,,5.0,2023-06-08,2023-06-09,2023-06-09,,10派5元(含税),2022年报
2024-06-18,年度分红,,,4.0,2024-06-24,2024-06-25,2024-06-25,,10派4元(含税),2023年报
2025-05-21,年度分红,,,3.0,2025-05-28,2025-05-29,2025-05-29,,10派3元(含税),2024年报
2026-05-22,年度分红,,,2.0,2026-05-29,2026-06-01,2026-06-01,,10派2元(含税),2025年报
