实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-22,年度分红,,,1.0,2023-06-29,2023-06-30,2023-06-30,,10派1元(含税),2022年报
2024-06-20,年度分红,,,0.7,2024-06-27,2024-06-28,2024-06-28,,10派0.7元(含税),2023年报
