实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-23,年度分红,,8.0,97.0,2024-05-29,2024-05-30,2024-05-30,2024-05-30,10转增8股派97元(含税),2023年报
2024-12-17,季度分红,,,2.109033,2024-12-23,2024-12-24,2024-12-24,,10派2.109033元(含税),2024三季报
2025-05-16,年度分红,,,6.5,2025-05-22,2025-05-23,2025-05-23,,10派6.5元(含税),2024年报
2025-08-25,中期分红,,,5.6,2025-08-29,2025-09-01,2025-09-01,,10派5.6元(含税),2025半年报
2026-05-22,年度分红,,,9.0,2026-05-28,2026-05-29,2026-05-29,,10派9元(含税),2025年报
