实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-04-11,年度分红,,7.0,0.8,2018-04-17,2018-04-18,2018-04-18,2018-04-18,10转增7股派0.8元(含税),2017年报
2019-05-17,年度分红,,6.0,0.6,2019-05-23,2019-05-24,2019-05-24,2019-05-24,10转增6股派0.6元(含税),2018年报
2020-06-09,年度分红,,,0.38,2020-06-15,2020-06-16,2020-06-16,,10派0.38元(含税),2019年报
2021-06-25,年度分红,,,0.38,2021-07-01,2021-07-02,2021-07-02,,10派0.38元(含税),2020年报
2022-06-10,年度分红,,,0.5,2022-06-16,2022-06-17,2022-06-17,,10派0.5元(含税),2021年报
2023-06-13,年度分红,,,0.35,2023-06-19,2023-06-20,2023-06-20,,10派0.35元(含税),2022年报
2024-06-18,年度分红,,,0.45,2024-06-24,2024-06-25,2024-06-25,,10派0.45元(含税),2023年报
2025-07-17,年度分红,,,0.2,2025-07-22,2025-07-23,2025-07-23,,10派0.2元(含税),2024年报
2026-07-10,年度分红,,,0.25,2026-07-16,2026-07-17,2026-07-17,,10派0.25元(含税),2025年报
