实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1999-06-17,年度分红,0.0,0.0,4.0,1999-06-22,1999-06-23,1999-06-29,,10派4元（含税）,1998年报
2000-09-13,中期分红,,,1.0,2000-09-18,2000-09-19,2000-09-20,,10派1元（含税）,2000半年报
2001-02-23,年度分红,,8.0,,2001-02-28,2001-03-01,,,10转增8股,2000年报
2002-06-14,年度分红,,,1.5,2002-06-21,2002-06-24,2002-06-24,,10派1.5元(含税),2001年报
2003-06-13,年度分红,,,1.2,2003-06-20,2003-06-23,2003-06-23,,10派1.20元（含税）,2002年报
2004-06-11,年度分红,0.0,0.0,0.7,2004-06-17,2004-06-18,2004-06-18,,10派0.7元(含税),2003年报
