实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-07-05,年度分红,,,3.0,2017-07-12,2017-07-13,2017-07-13,,10派3元(含税),2016年报
2018-05-31,年度分红,,,2.0,2018-06-06,2018-06-07,2018-06-07,,10派2元(含税),2017年报
2019-04-16,年度分红,,9.0,3.0,2019-04-19,2019-04-22,2019-04-22,2019-04-22,10转增9股派3元(含税),2018年报
2020-06-12,年度分红,,,1.0,2020-06-18,2020-06-19,2020-06-19,,10派1元(含税),2019年报
2021-06-11,年度分红,,,0.3,2021-06-21,2021-06-22,2021-06-22,,10派0.3元(含税),2020年报
