实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-10,年度分红,,,1.0,2022-05-17,2022-05-18,2022-05-18,,10派1元(含税),2021年报
2023-05-16,年度分红,,4.0,1.0,2023-05-23,2023-05-24,2023-05-24,2023-05-24,10转增4股派1元(含税),2022年报
2024-06-26,年度分红,,,1.0,2024-07-03,2024-07-04,2024-07-04,,10派1元(含税),2023年报
2025-05-16,年度分红,,4.0,1.42,2025-05-22,2025-05-23,2025-05-23,2025-05-23,10转增4股派1.42元(含税),2024年报
2026-06-03,年度分红,,,0.4,2026-06-08,2026-06-09,2026-06-09,,10派0.4元(含税),2025年报
