实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-09-23,年度分红,,,5.0,2021-09-29,2021-09-30,2021-09-30,,10派5元(含税),2020年报
2022-06-01,年度分红,,4.5,5.0,2022-06-07,2022-06-08,2022-06-08,,10转增4.5股派5元(含税),2021年报
2023-05-09,年度分红,,,2.0,2023-05-15,2023-05-16,2023-05-16,,10派2元(含税),2022年报
2024-06-13,年度分红,,,2.0,2024-06-18,2024-06-19,2024-06-19,,10派2元(含税),2023年报
2024-12-31,季度分红,,,1.0,2025-01-07,2025-01-08,2025-01-08,,10派1元(含税),2024三季报
2025-05-26,年度分红,,4.0,1.5,2025-05-29,2025-05-30,2025-05-30,,10转增4股派1.5元(含税),2024年报
2026-06-08,年度分红,,,1.5,2026-06-11,2026-06-12,2026-06-12,,10派1.5元(含税),2025年报
