实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2001-05-30,年度分红,,,1.2,2001-06-05,2001-06-06,2001-06-15,,10派1.2元（含税）,2000年报
2002-08-13,年度分红,,,0.5,2002-08-16,2002-08-19,2002-08-26,,10派0.5元(含税),2001年报
2006-08-18,股改分红,,6.47,,2006-08-21,,,,10转增6.47股,
2015-08-20,年度分红,,,0.7,2015-08-25,2015-08-26,2015-08-26,,10派0.7元(含税),2014年报
2017-08-18,年度分红,,,0.2,2017-08-24,2017-08-25,2017-08-25,,10派0.2元(含税),2016年报
2025-07-24,年度分红,,,0.2,2025-07-30,2025-07-31,2025-07-31,,10派0.2元(含税),2024年报
