实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-10,年度分红,,,1.0,2018-05-17,2018-05-18,2018-05-18,,10派1元(含税),2017年报
2019-05-10,年度分红,,,2.6,2019-05-16,2019-05-17,2019-05-17,,10派2.6元(含税),2018年报
2021-05-14,年度分红,,,3.3,2021-05-19,2021-05-20,2021-05-20,,10派3.3元(含税),2020年报
2022-04-21,年度分红,,4.0,1.2,2022-04-27,2022-04-28,2022-04-28,,10转增4股派1.2元(含税),2021年报
2023-04-10,年度分红,,4.0,1.2,2023-04-13,2023-04-14,2023-04-14,,10转增4股派1.2元(含税),2022年报
2024-05-24,年度分红,,,2.3,2024-05-29,2024-05-30,2024-05-30,,10派2.3元(含税),2023年报
2025-06-11,年度分红,,,3.8,2025-06-17,2025-06-18,2025-06-18,,10派3.8元(含税),2024年报
2026-06-11,年度分红,,,1.6,2026-06-17,2026-06-18,2026-06-18,,10派1.6元(含税),2025年报
