实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-21,年度分红,,,,,,,,10派8元(含税),2019年报
2021-05-28,年度分红,,,,,,,,10派8元(含税),2020年报
2021-11-24,中期分红,2.3,2.7,,,,,,10送2.3转增2.7股,2021半年报
2023-06-28,年度分红,,,,,,,,10派4元(含税),2022年报
2024-07-02,年度分红,,,,,,,,10派1.5元(含税),2023年报
2025-06-26,年度分红,,,,,,,,10派3元(含税),2024年报
