实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-12-02,中期分红,,,,,,,,10派3元(含税),2019半年报
2021-06-04,年度分红,,,,,,,,10派1元(含税),2020年报
2022-05-26,年度分红,,,,,,,,10派3元(含税),2021年报
2023-09-11,中期分红,,,,,,,,10派2元(含税),2023半年报
2024-06-05,年度分红,,,,,,,,10派1元(含税),2023年报
2025-06-11,年度分红,,,,,,,,10派1元(含税),2024年报
