实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-21,年度分红,,,10.0,2021-05-27,2021-05-28,2021-05-28,,10派10元(含税),2020年报
2022-07-07,年度分红,,,12.4,2022-07-13,2022-07-14,2022-07-14,,10派12.4元(含税),2021年报
2023-06-07,年度分红,,4.0,9.6,2023-06-12,2023-06-13,2023-06-13,,10转增4股派9.6元(含税),2022年报
2024-06-22,年度分红,,,3.49,2024-06-27,2024-06-28,2024-06-28,,10派3.49元(含税),2023年报
2025-07-29,年度分红,,,3.4,2025-08-01,2025-08-04,2025-08-04,,10派3.4元(含税),2024年报
