实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2014-06-27,年度分红,,,1.19,2014-07-02,2014-07-03,2014-07-03,,10派1.19元(含税),2013年报
2015-07-14,年度分红,,,0.71,2015-07-17,2015-07-20,2015-07-20,,10派0.71元(含税),2014年报
2016-06-13,年度分红,,,1.238347,2016-06-16,2016-06-17,2016-06-17,,10派1.238347元(含税),2015年报
2017-07-08,年度分红,,,0.46,2017-07-13,2017-07-14,2017-07-14,,10派0.46元(含税),2016年报
2018-06-30,年度分红,,6.0,0.49,2018-07-05,2018-07-06,2018-07-06,2018-07-06,10转增6股派0.49元(含税),2017年报
2021-05-28,年度分红,,,0.1732,2021-06-02,2021-06-03,2021-06-03,,10派0.1732元(含税),2020年报
2022-07-08,年度分红,,,0.1931,2022-07-14,2022-07-15,2022-07-15,,10派0.1931元(含税),2021年报
