实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-01,年度分红,,9.0,7.5,2021-06-08,2021-06-09,2021-06-09,2021-06-09,10转增9股派7.5元(含税),2020年报
2022-04-21,年度分红,,6.5,,2022-04-28,2022-04-29,,2022-04-29,10转增6.5股,2021年报
2024-05-31,年度分红,,,0.80467,2024-06-06,2024-06-07,2024-06-07,,10派0.80467元(含税),2023年报
2025-05-30,年度分红,,,1.209,2025-06-09,2025-06-10,2025-06-10,,10派1.209元(含税),2024年报
2026-05-21,年度分红,,,0.806,2026-05-28,2026-05-29,2026-05-29,,10派0.806元(含税),2025年报
