实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-01,年度分红,,,4.0,2021-06-07,2021-06-08,2021-06-08,,10派4元(含税),2020年报
2022-06-01,年度分红,,,8.0,2022-06-09,2022-06-10,2022-06-10,,10派8元(含税),2021年报
2023-05-24,年度分红,,,22.0,2023-05-29,2023-05-30,2023-05-30,,10派22元(含税),2022年报
2024-06-01,年度分红,,5.0,24.0,2024-06-07,2024-06-11,2024-06-11,2024-06-11,10转增5股派24元(含税),2023年报
2025-06-04,年度分红,,,13.0,2025-06-10,2025-06-11,2025-06-11,,10派13元(含税),2024年报
