实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-05-27,年度分红,,,0.8,2019-05-31,2019-06-03,2019-06-03,,10派0.8元(含税),2018年报
2020-05-28,年度分红,,,0.6,2020-06-03,2020-06-04,2020-06-04,,10派0.6元(含税),2019年报
2021-09-28,中期分红,,,0.6,2021-10-12,2021-10-13,2021-10-13,,10派0.6元(含税),2021半年报
2022-07-08,年度分红,,,0.6,2022-07-13,2022-07-14,2022-07-14,,10派0.6元(含税),2021年报
2023-05-17,年度分红,,,1.02,2023-05-22,2023-05-23,2023-05-23,,10派1.02元(含税),2022年报
2024-06-07,年度分红,,,1.68,2024-06-14,2024-06-17,2024-06-17,,10派1.68元(含税),2023年报
2024-11-23,中期分红,,,0.426587,2024-11-29,2024-12-02,2024-12-02,,10派0.426587元(含税),2024半年报
2025-05-15,年度分红,,,1.25,2025-05-21,2025-05-22,2025-05-22,,10派1.25元(含税),2024年报
2025-09-15,中期分红,,,0.35,2025-09-19,2025-09-22,2025-09-22,,10派0.35元(含税),2025半年报
