实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1995-06-08,年度分红,3.0,0.0,3.5,1995-06-12,1995-06-13,,,10送3股派3.5元,1994年报
1996-07-11,年度分红,2.0,0.0,5.0,1996-07-16,1996-07-17,1996-07-23,,10送2股派5元(含税),1995年报
1996-12-12,中期分红,0.0,5.0,0.0,1996-12-16,1996-12-17,,,10转增5股,1996半年报
1997-06-13,年度分红,0.0,0.0,1.0,1997-06-20,1997-06-23,1997-06-27,,10派1元(含税),1996年报
1998-05-26,年度分红,1.0,0.0,1.0,1998-06-01,1998-06-02,1998-06-08,,10送1股派1元(含税),1997年报
2001-07-05,年度分红,,,0.7,2001-07-12,2001-07-13,2001-07-16,,10派0.7元（含税）,2000年报
2006-03-09,股改分红,,9.7,,2006-03-10,,,,10转增9.7股,
2021-05-28,年度分红,,,1.982053,2021-06-03,2021-06-04,2021-06-04,,10派1.982053元(含税),2020年报
