实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2007-06-29,年度分红,,,1.0,2007-07-04,2007-07-05,2007-07-12,,10派1元（含税）,2006年报
2008-07-03,年度分红,,,1.0,2008-07-08,2008-07-09,2008-07-16,,10派1元（含税）,2007年报
2009-06-19,年度分红,,,1.0,2009-06-25,2009-06-26,2009-07-24,,10派1元（含税）,2008年报
2017-12-23,重整转增,,11.5,,2017-12-25,2017-12-26,,,10转增11.5股,
