实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-15,年度分红,,,5.0,2024-05-21,2024-05-22,2024-05-22,,10派5元(含税),2023年报
2024-11-26,季度分红,,,1.0,2024-12-02,2024-12-03,2024-12-03,,10派1元(含税),2024三季报
2025-06-05,年度分红,,,2.0,2025-06-11,2025-06-12,2025-06-12,,10派2元(含税),2024年报
2025-11-13,季度分红,,,2.0,2025-11-18,2025-11-19,2025-11-19,,10派2元(含税),2025三季报
2026-05-25,年度分红,,,2.0,2026-06-01,2026-06-02,2026-06-02,,10派2元(含税),2025年报
