实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-13,年度分红,,,5.0,2020-05-19,2020-05-20,2020-05-20,,10派5元(含税),2019年报
2021-04-23,年度分红,,,5.0,2021-04-29,2021-04-30,2021-04-30,,10派5元(含税),2020年报
2022-05-31,年度分红,,,2.5,2022-06-07,2022-06-08,2022-06-08,,10派2.5元(含税),2021年报
2023-06-28,年度分红,,,0.4999,2023-07-05,2023-07-06,2023-07-06,,10派0.4999元(含税),2022年报
2024-06-20,年度分红,,,0.6,2024-06-27,2024-06-28,2024-06-28,,10派0.6元(含税),2023年报
2024-11-06,中期分红,,,0.5,2024-11-13,2024-11-14,2024-11-14,,10派0.5元(含税),2024半年报
2025-06-05,年度分红,,,3.825,2025-06-11,2025-06-12,2025-06-12,,10派3.825元(含税),2024年报
