实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-07-20,年度分红,,,0.28,2020-07-24,2020-07-27,2020-07-27,,10派0.28元(含税),2019年报
2021-06-11,年度分红,,,0.32,2021-06-18,2021-06-21,2021-06-21,,10派0.32元(含税),2020年报
2022-06-03,年度分红,,,1.02,2022-06-09,2022-06-10,2022-06-10,,10派1.02元(含税),2021年报
2023-07-08,年度分红,,5.0,1.34,2023-07-13,2023-07-14,2023-07-14,2023-07-14,10转增5股派1.34元(含税),2022年报
2024-06-28,年度分红,,,1.0,2024-07-03,2024-07-04,2024-07-04,,10派1元(含税),2023年报
2025-07-03,年度分红,,,1.2,2025-07-10,2025-07-11,2025-07-11,,10派1.2元(含税),2024年报
2026-07-10,年度分红,,,1.29,2026-07-16,2026-07-17,2026-07-17,,10派1.29元(含税),2025年报
