实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-30,年度分红,,6.0,0.5,2018-07-05,2018-07-06,2018-07-06,2018-07-06,10转增6股派0.5元(含税),2017年报
2019-07-08,年度分红,,,0.5,2019-07-12,2019-07-15,2019-07-15,,10派0.5元(含税),2018年报
2021-05-28,年度分红,,4.0,0.6,2021-06-02,2021-06-03,2021-06-03,2021-06-03,10转增4股派0.6元(含税),2020年报
2024-07-03,年度分红,,,0.5,2024-07-09,2024-07-10,2024-07-10,,10派0.5元(含税),2023年报
