实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-12,年度分红,,,1.5,2021-05-18,2021-05-19,2021-05-19,,10派1.5元(含税),2020年报
2022-05-25,年度分红,,,1.0,2022-05-31,2022-06-01,2022-06-01,,10派1元(含税),2021年报
2024-07-11,年度分红,,,1.0,2024-07-16,2024-07-17,2024-07-17,,10派1元(含税),2023年报
2025-06-06,年度分红,,,2.0,2025-06-11,2025-06-12,2025-06-12,,10派2元(含税),2024年报
