实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-01,年度分红,,,9.0,2022-06-08,2022-06-09,2022-06-09,,10派9元(含税),2021年报
2023-05-27,年度分红,,4.5,9.0,2023-06-01,2023-06-02,2023-06-02,,10转增4.5股派9元(含税),2022年报
2024-07-13,年度分红,,4.9,5.0,2024-07-18,2024-07-19,2024-07-19,,10转增4.9股派5元(含税),2023年报
2024-09-25,中期分红,,,2.0,2024-09-30,2024-10-08,2024-10-08,,10派2元(含税),2024半年报
2025-06-24,年度分红,,,6.0,2025-06-27,2025-06-30,2025-06-30,,10派6元(含税),2024年报
2025-10-15,中期分红,,,3.0,2025-10-20,2025-10-21,2025-10-21,,10派3元(含税),2025半年报
