实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2003-04-09,年度分红,,5.0,,2003-04-14,2003-04-15,,,10转增5股,2002年报
2004-05-17,年度分红,2.0,3.0,,2004-05-20,2004-05-21,,,10送2转增3股,2003年报
2005-07-19,年度分红,1.0,,2.0,2005-07-22,2005-07-25,2005-07-29,2005-07-25,10送1股派2元(含税),2004年报
2014-10-23,中期分红,,10.0,,2014-10-28,2014-10-29,,2014-10-30,10转增10股,2014半年报
2024-06-24,年度分红,,,0.69,2024-06-27,2024-06-28,2024-06-28,,10派0.69元(含税),2023年报
