实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-06-26,年度分红,,,1.52,2025-07-02,2025-07-03,2025-07-03,,10派1.52元(含税),2024年报
2026-05-22,年度分红,,,1.0,2026-05-28,2026-05-29,2026-05-29,,10派1元(含税),2025年报
