实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2002-05-31,年度分红,,,0.6,2002-06-05,2002-06-06,2002-06-12,,10派0.6元(含税),2001年报
2026-04-24,年度分红,,3.0,0.35,2026-04-30,2026-05-06,2026-05-06,,10转增3股派0.35元(含税),2025年报
