实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-09-15,中期分红,,,2.0,2023-09-21,2023-09-22,2023-09-22,,10派2元(含税),2023半年报
2024-05-28,年度分红,,,1.0,2024-05-31,2024-06-03,2024-06-03,,10派1元(含税),2023年报
2025-05-24,年度分红,,,1.0,2025-05-30,2025-06-03,2025-06-03,,10派1元(含税),2024年报
2026-06-10,年度分红,,,0.5,2026-06-17,2026-06-18,2026-06-18,,10派0.5元(含税),2025年报
