实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-05,年度分红,,,1.6,2018-06-11,2018-06-12,2018-06-12,,10派1.6元(含税),2017年报
2019-05-23,年度分红,,,1.3,2019-05-28,2019-05-29,2019-05-29,,10派1.3元(含税),2018年报
2020-04-29,年度分红,,4.0,2.2,2020-05-08,2020-05-11,2020-05-11,,10转增4股派2.2元(含税),2019年报
2021-05-26,年度分红,,,2.4,2021-05-31,2021-06-01,2021-06-01,,10派2.4元(含税),2020年报
2022-05-28,年度分红,,,1.1,2022-06-02,2022-06-06,2022-06-06,,10派1.1元(含税),2021年报
2023-06-09,年度分红,,,1.4,2023-06-14,2023-06-15,2023-06-15,,10派1.4元(含税),2022年报
2024-06-05,年度分红,,,2.0,2024-06-11,2024-06-12,2024-06-12,,10派2元(含税),2023年报
2025-06-03,年度分红,,,1.2,2025-06-06,2025-06-09,2025-06-09,,10派1.2元(含税),2024年报
2026-06-13,年度分红,,,1.2,2026-06-18,2026-06-22,2026-06-22,,10派1.2元(含税),2025年报
