实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2016-07-12,年度分红,,,3.0,2016-07-18,2016-07-19,2016-07-19,,10派3元(含税),2015年报
2017-05-05,年度分红,,,3.0,2017-05-11,2017-05-12,2017-05-12,,10派3元(含税),2016年报
2018-05-10,年度分红,,7.0,2.0,2018-05-17,2018-05-18,2018-05-18,2018-05-18,10转增7股派2元(含税),2017年报
2018-09-14,中期分红,,7.0,,2018-09-21,2018-09-25,,2018-09-25,10转增7股,2018半年报
2019-05-31,年度分红,,,3.0,2019-06-05,2019-06-06,2019-06-06,,10派3元(含税),2018年报
2020-06-02,年度分红,,,0.989754,2020-06-08,2020-06-09,2020-06-09,,10派0.989754元(含税),2019年报
2021-04-26,年度分红,,,2.0,2021-04-29,2021-04-30,2021-04-30,,10派2元(含税),2020年报
2022-05-27,年度分红,,,2.0,2022-06-01,2022-06-02,2022-06-02,,10派2元(含税),2021年报
