实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-07-10,年度分红,,,1.5,2025-07-15,2025-07-16,2025-07-16,,10派1.5元(含税),2024年报
2026-06-16,年度分红,,,1.5,2026-06-23,2026-06-24,2026-06-24,,10派1.5元(含税),2025年报
