实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-09-20,中期分红,,,4.5,2023-09-26,2023-09-27,2023-09-27,,10派4.5元(含税),2023半年报
2024-04-23,年度分红,,,5.6,2024-04-29,2024-04-30,2024-04-30,,10派5.6元(含税),2023年报
