实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-04,年度分红,,,4.0,2020-06-10,2020-06-11,2020-06-11,,10派4元(含税),2019年报
2021-06-02,年度分红,,,4.5,2021-06-07,2021-06-08,2021-06-08,,10派4.5元(含税),2020年报
2022-06-21,年度分红,,,5.5,2022-06-27,2022-06-28,2022-06-28,,10派5.5元(含税),2021年报
2023-06-10,年度分红,,4.9,3.0,2023-06-15,2023-06-16,2023-06-16,,10转增4.9股派3元(含税),2022年报
2024-06-29,年度分红,,,1.3,2024-07-04,2024-07-05,2024-07-05,,10派1.3元(含税),2023年报
