实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-07-06,年度分红,,,1.01,2018-07-12,2018-07-13,2018-07-13,,10派1.01元(含税),2017年报
2019-07-05,年度分红,,,1.13,2019-07-11,2019-07-12,2019-07-12,,10派1.13元(含税),2018年报
2020-07-17,年度分红,,,1.0,2020-07-23,2020-07-24,2020-07-24,,10派1元(含税),2019年报
2021-08-12,年度分红,,,1.0,2021-08-18,2021-08-19,2021-08-19,,10派1元(含税),2020年报
2022-07-26,年度分红,,,1.0,2022-07-29,2022-08-01,2022-08-01,,10派1元(含税),2021年报
2023-07-01,年度分红,,,1.0,2023-07-06,2023-07-07,2023-07-07,,10派1元(含税),2022年报
2024-06-24,年度分红,,,1.0,2024-06-27,2024-06-28,2024-06-28,,10派1元(含税),2023年报
2025-06-26,年度分红,,,1.25,2025-07-03,2025-07-04,2025-07-04,,10派1.25元(含税),2024年报
2026-07-02,年度分红,,,1.5,2026-07-07,2026-07-08,2026-07-08,,10派1.5元(含税),2025年报
