实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-11-24,季度分红,,,10.0,2020-11-27,2020-11-30,2020-11-30,,10派10元(含税),2020三季报
2021-05-24,年度分红,,,2.0,2021-05-28,2021-05-31,2021-05-31,,10派2元(含税),2020年报
