实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-27,年度分红,,,3.3,2020-06-01,2020-06-02,2020-06-02,,10派3.3元(含税),2019年报
2021-05-26,年度分红,,,4.0,2021-05-31,2021-06-01,2021-06-01,,10派4元(含税),2020年报
2022-06-06,年度分红,,,6.0,2022-06-09,2022-06-10,2022-06-10,,10派6元(含税),2021年报
2023-05-25,年度分红,,,7.5,2023-05-31,2023-06-01,2023-06-01,,10派7.5元(含税),2022年报
2024-05-29,年度分红,,,8.0,2024-06-03,2024-06-04,2024-06-04,,10派8元(含税),2023年报
2024-09-24,中期分红,,,3.0,2024-09-27,2024-09-30,2024-09-30,,10派3元(含税),2024半年报
2025-05-31,年度分红,,,5.5,2025-06-06,2025-06-09,2025-06-09,,10派5.5元(含税),2024年报
2025-10-10,中期分红,,,3.0,2025-10-15,2025-10-16,2025-10-16,,10派3元(含税),2025半年报
2026-06-02,年度分红,,,5.5,2026-06-08,2026-06-09,2026-06-09,,10派5.5元(含税),2025年报
