实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-06-04,年度分红,,,15.0,2025-06-09,2025-06-10,2025-06-10,,10派15元(含税),2024年报
2025-10-11,中期分红,,,7.0,2025-10-17,2025-10-20,2025-10-20,,10派7元(含税),2025半年报
