实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-05-16,年度分红,,,13.0,2025-05-21,2025-05-22,2025-05-22,,10派13元(含税),2024年报
2025-09-17,中期分红,,,7.0,2025-09-23,2025-09-24,2025-09-24,,10派7元(含税),2025半年报
2026-05-14,年度分红,,,10.0,2026-05-20,2026-05-21,2026-05-21,,10派10元(含税),2025年报
